891,9/3/21 21:10,9.139,,,,
892,9/3/21 22:10,8.593,,,,
893,9/3/21 23:10,8.12,8.87275,,,
894,9/4/21 0:10,7.695,,,,
895,9/4/21 1:10,7.343,,,,
896,9/4/21 2:10,6.99,,,,
897,9/4/21 3:10,6.661,,,,
898,9/4/21 4:10,6.357,,,,
899,9/4/21 5:10,6.102,,,,
900,9/4/21 6:10,5.847,,,,
901,9/4/21 7:10,5.616,,,,
902,9/4/21 8:10,5.437,,,,
903,9/4/21 9:10,5.36,,,,
904,9/4/21 10:10,6,,,,
905,9/4/21 11:10,7.192,,,,
906,9/4/21 12:10,8.469,,,,
907,9/4/21 13:10,9.632,,,,
908,9/4/21 14:10,10.516,,,,
909,9/4/21 15:10,11.346,,,,
910,9/4/21 16:10,11.662,,,,
911,9/4/21 17:10,11.54,,,,
912,9/4/21 18:10,11.102,,,,
913,9/4/21 19:10,10.222,,,,
914,9/4/21 20:10,9.632,,,,
915,9/4/21 21:10,9.114,,,,
916,9/4/21 22:10,8.643,,,,
917,9/4/21 23:10,8.145,8.192625,,,
918,9/5/21 0:10,7.745,,,,
919,9/5/21 1:10,7.393,,,,
920,9/5/21 2:10,7.041,,,,
921,9/5/21 3:10,6.737,,,,
922,9/5/21 4:10,6.458,,,,
923,9/5/21 5:10,6.23,,,,
924,9/5/21 6:10,6,,,,
925,9/5/21 7:10,5.77,,,,
926,9/5/21 8:10,5.642,,,,
927,9/5/21 9:10,5.616,,,,
928,9/5/21 10:10,6.535,,,,
929,9/5/21 11:10,7.77,,,,
930,9/5/21 12:10,9.114,,,,
931,9/5/21 13:10,10.32,,,,
932,9/5/21 14:10,11.321,,,,
933,9/5/21 15:10,12.074,,,,
934,9/5/21 16:10,12.509,,,,
935,9/5/21 17:10,12.582,,,,
936,9/5/21 18:10,12.34,,,,
937,9/5/21 19:10,11.613,,,,
938,9/5/21 20:10,11.005,,,,
939,9/5/21 21:10,10.492,,,,
940,9/5/21 22:10,9.928,,,,
941,9/5/21 23:10,9.46,8.820625,,,
942,9/6/21 0:10,9.04,,,,
943,9/6/21 1:10,8.643,,,,
944,9/6/21 2:10,8.295,,,,
945,9/6/21 3:10,7.945,,,,
946,9/6/21 4:10,7.645,,,,
947,9/6/21 5:10,7.368,,,,
948,9/6/21 6:10,7.091,,,,
949,9/6/21 7:10,6.864,,,,
950,9/6/21 8:10,6.737,,,,
951,9/6/21 9:10,6.687,,,,
952,9/6/21 10:10,7.368,,,,
953,9/6/21 11:10,8.369,,,,
954,9/6/21 12:10,9.41,,,,
955,9/6/21 13:10,10.345,,,,
956,9/6/21 14:10,11.2,,,,
957,9/6/21 15:10,11.734,,,,
958,9/6/21 16:10,12.05,,,,
959,9/6/21 17:10,12.001,,,,
960,9/6/21 18:10,11.589,,,,
961,9/6/21 19:10,11.078,,,,
962,9/6/21 20:10,10.663,,,,
963,9/6/21 21:10,10.247,,,,
964,9/6/21 22:10,9.805,,,,
965,9/6/21 23:10,9.386,9.231666667,,,
966,9/7/21 0:10,8.99,,,,
967,9/7/21 1:10,8.643,,,,
968,9/7/21 2:10,8.295,,,,
969,9/7/21 3:10,8.02,,,,
970,9/7/21 4:10,7.72,,,,
971,9/7/21 5:10,7.469,,,,
972,9/7/21 6:10,7.242,,,,
973,9/7/21 7:10,7.015,,,,
974,9/7/21 8:10,6.889,,,,
975,9/7/21 9:10,6.889,,,,
976,9/7/21 10:10,7.544,,,,
977,9/7/21 11:10,8.717,,,,
978,9/7/21 12:10,10.075,,,,
979,9/7/21 13:10,11.297,,,,
980,9/7/21 14:10,12.268,,,,
981,9/7/21 15:10,12.799,,,,
982,9/7/21 16:10,13.209,,,,
983,9/7/21 17:10,13.281,,,,
984,9/7/21 18:10,12.992,,,,
985,9/7/21 19:10,12.461,,,,
986,9/7/21 20:10,11.904,,,,
987,9/7/21 21:10,11.37,,,,
988,9/7/21 22:10,10.858,,,,
989,9/7/21 23:10,10.345,9.8455,,,
990,9/8/21 0:10,9.903,,,,
991,9/8/21 1:10,9.509,,,,
992,9/8/21 2:10,9.139,,,,
993,9/8/21 3:10,8.792,,,,
994,9/8/21 4:10,8.469,,,,
995,9/8/21 5:10,8.12,,,,
996,9/8/21 6:10,7.82,,,,
997,9/8/21 7:10,7.594,,,,
998,9/8/21 8:10,7.444,,,,
999,9/8/21 9:10,7.368,,,,
1000,9/8/21 10:10,8.045,,,,
1001,9/8/21 11:10,9.213,,,,
1002,9/8/21 12:10,10.443,,,,
1003,9/8/21 13:10,11.637,,,,
1004,9/8/21 14:10,12.582,,,,
1005,9/8/21 15:10,13.305,,,,
1006,9/8/21 16:10,13.69,,,,
1007,9/8/21 17:10,13.666,,,,
1008,9/8/21 18:10,13.401,,,,
1009,9/8/21 19:10,12.944,,,,
1010,9/8/21 20:10,12.437,,,,
1011,9/8/21 21:10,11.977,,,,
1012,9/8/21 22:10,11.492,,,,
1013,9/8/21 23:10,11.029,10.41745833,,,
1014,9/9/21 0:10,10.614,,,,
1015,9/9/21 1:10,10.247,,,,
1016,9/9/21 2:10,9.928,,,,
1017,9/9/21 3:10,9.608,,,,
1018,9/9/21 4:10,9.336,,,,
1019,9/9/21 5:10,9.089,,,,
1020,9/9/21 6:10,8.817,,,,
1021,9/9/21 7:10,8.568,,,,
1022,9/9/21 8:10,8.369,,,,
1023,9/9/21 9:10,8.27,,,,
1024,9/9/21 10:10,8.891,,,,
1025,9/9/21 11:10,9.952,,,,
1026,9/9/21 12:10,11.053,,,,
1027,9/9/21 13:10,12.122,,,,
1028,9/9/21 14:10,13.088,,,,
1029,9/9/21 15:10,13.834,,,,
1030,9/9/21 16:10,14.146,,,,
1031,9/9/21 17:10,14.098,,,,
1032,9/9/21 18:10,13.762,,,,
1033,9/9/21 19:10,13.209,,,,
1034,9/9/21 20:10,12.799,,,,
1035,9/9/21 21:10,12.364,,,,
1036,9/9/21 22:10,11.88,,,,
1037,9/9/21 23:10,11.467,11.06295833,,,
1038,9/10/21 0:10,11.102,,,,
1039,9/10/21 1:10,10.736,,,,
1040,9/10/21 2:10,10.418,,,,
1041,9/10/21 3:10,10.124,,,,
1042,9/10/21 4:10,9.829,,,,
1043,9/10/21 5:10,9.608,,,,
1044,9/10/21 6:10,9.386,,,,
1045,9/10/21 7:10,9.188,,,,
1046,9/10/21 8:10,9.089,,,,
1047,9/10/21 9:10,9.188,,,,
1048,9/10/21 10:10,9.756,,,,
1049,9/10/21 11:10,10.345,,,,
1050,9/10/21 12:10,11.127,,,,
1051,9/10/21 13:10,12.05,,,,
1052,9/10/21 14:10,12.389,,,,
1053,9/10/21 15:10,12.871,,,,
1054,9/10/21 16:10,12.992,,,,
1055,9/10/21 17:10,12.847,,,,
1056,9/10/21 18:10,12.606,,,,
1057,9/10/21 19:10,12.316,,,,
1058,9/10/21 20:10,11.977,,,,
1059,9/10/21 21:10,11.734,,,,
1060,9/10/21 22:10,11.394,,,,
1061,9/10/21 23:10,11.127,11.00829167,,,
1062,9/11/21 0:10,10.883,,,,
1063,9/11/21 1:10,10.614,,,,
1064,9/11/21 2:10,10.296,,,,
1065,9/11/21 3:10,10.075,,,,
1066,9/11/21 4:10,9.854,,,,
1067,9/11/21 5:10,9.608,,,,
1068,9/11/21 6:10,9.361,,,,
1069,9/11/21 7:10,9.114,,,,
1070,9/11/21 8:10,8.891,,,,
1071,9/11/21 9:10,8.792,,,,
1072,9/11/21 10:10,8.717,,,,
1073,9/11/21 11:10,9.089,,,,
1074,9/11/21 12:10,9.952,,,,
1075,9/11/21 13:10,10.443,,,,
1076,9/11/21 14:10,11.005,,,,
1077,9/11/21 15:10,11.102,,,,
1078,9/11/21 16:10,11.321,,,,
1079,9/11/21 17:10,11.419,,,,
1080,9/11/21 18:10,11.273,,,,
1081,9/11/21 19:10,10.712,,,,
1082,9/11/21 20:10,10.173,,,,
1083,9/11/21 21:10,9.706,,,,
1084,9/11/21 22:10,9.312,,,,
1085,9/11/21 23:10,8.941,10.02720833,,,
1086,9/12/21 0:10,8.618,,,,
1087,9/12/21 1:10,8.245,,,,
1088,9/12/21 2:10,7.92,,,,
1089,9/12/21 3:10,7.619,,,,
1090,9/12/21 4:10,7.318,,,,
1091,9/12/21 5:10,7.066,,,,
1092,9/12/21 6:10,6.813,,,,
1093,9/12/21 7:10,6.56,,,,
1094,9/12/21 8:10,6.484,,,,
1095,9/12/21 9:10,6.661,,,,
1096,9/12/21 10:10,6.94,,,,
1097,9/12/21 11:10,7.82,,,,
1098,9/12/21 12:10,8.519,,,,
1099,9/12/21 13:10,9.312,,,,
1100,9/12/21 14:10,10.075,,,,
1101,9/12/21 15:10,10.467,,,,
1102,9/12/21 16:10,10.761,,,,
1103,9/12/21 17:10,10.687,,,,
1104,9/12/21 18:10,10.59,,,,
1105,9/12/21 19:10,10.222,,,,
1106,9/12/21 20:10,9.756,,,,
1107,9/12/21 21:10,9.386,,,,
1108,9/12/21 22:10,9.015,,,,
1109,9/12/21 23:10,8.668,8.563416667,,,
1110,9/13/21 0:10,8.394,,,,
1111,9/13/21 1:10,8.245,,,,
1112,9/13/21 2:10,8.045,,,,
1113,9/13/21 3:10,7.82,,,,
1114,9/13/21 4:10,7.569,,,,
1115,9/13/21 5:10,7.293,,,,
1116,9/13/21 6:10,7.041,,,,
1117,9/13/21 7:10,6.813,,,,
1118,9/13/21 8:10,6.611,,,,
1119,9/13/21 9:10,6.484,,,,
1120,9/13/21 10:10,7.066,,,,
1121,9/13/21 11:10,8.095,,,,
1122,9/13/21 12:10,9.139,,,,
1123,9/13/21 13:10,10.198,,,,
1124,9/13/21 14:10,11.102,,,,
1125,9/13/21 15:10,11.467,,,,
1126,9/13/21 16:10,11.637,,,,
1127,9/13/21 17:10,11.516,,,,
1128,9/13/21 18:10,11.175,,,,
1129,9/13/21 19:10,10.614,,,,
1130,9/13/21 20:10,10.149,,,,
1131,9/13/21 21:10,9.731,,,,
1132,9/13/21 22:10,9.312,,,,
1133,9/13/21 23:10,8.891,8.933625,,,
1134,9/14/21 0:10,8.494,,,,
1135,9/14/21 1:10,8.12,,,,
1136,9/14/21 2:10,7.77,,,,
1137,9/14/21 3:10,7.444,,,,
1138,9/14/21 4:10,7.116,,,,
1139,9/14/21 5:10,6.839,,,,
1140,9/14/21 6:10,6.535,,,,
1141,9/14/21 7:10,6.281,,,,
1142,9/14/21 8:10,6.077,,,,
1143,9/14/21 9:10,5.924,,,,
1144,9/14/21 10:10,6.458,,,,
1145,9/14/21 11:10,7.519,,,,
1146,9/14/21 12:10,8.593,,,,
1147,9/14/21 13:10,9.583,,,,
1148,9/14/21 14:10,10.418,,,,
1149,9/14/21 15:10,11.029,,,,
1150,9/14/21 16:10,11.346,,,,
1151,9/14/21 17:10,11.273,,,,
1152,9/14/21 18:10,10.956,,,,
1153,9/14/21 19:10,10.418,,,,
1154,9/14/21 20:10,9.829,,,,
1155,9/14/21 21:10,9.361,,,,
1156,9/14/21 22:10,8.941,,,,
1157,9/14/21 23:10,8.568,8.537166667,,,
1158,9/15/21 0:10,8.22,,,,
1159,9/15/21 1:10,7.87,,,,
1160,9/15/21 2:10,7.544,,,,
1161,9/15/21 3:10,7.242,,,,
1162,9/15/21 4:10,6.965,,,,
1163,9/15/21 5:10,6.712,,,,
1164,9/15/21 6:10,6.433,,,,
1165,9/15/21 7:10,6.204,,,,
1166,9/15/21 8:10,6.026,,,,
1167,9/15/21 9:10,5.898,,,,
1168,9/15/21 10:10,6.382,,,,
1169,9/15/21 11:10,7.343,,,,
1170,9/15/21 12:10,8.369,,,,
1171,9/15/21 13:10,9.336,,,,
1172,9/15/21 14:10,10.149,,,,
1173,9/15/21 15:10,10.736,,,,
1174,9/15/21 16:10,11.053,,,,
1175,9/15/21 17:10,11.005,,,,
1176,9/15/21 18:10,10.785,,,,
1177,9/15/21 19:10,10.32,,,,
1178,9/15/21 20:10,9.805,,,,
1179,9/15/21 21:10,9.336,,,,
1180,9/15/21 22:10,8.841,,,,
1181,9/15/21 23:10,8.469,8.376791667,,,
1182,9/16/21 0:10,8.17,,,,
1183,9/16/21 1:10,7.895,,,,
1184,9/16/21 2:10,7.645,,,,
1185,9/16/21 3:10,7.393,,,,
1186,9/16/21 4:10,7.192,,,,
1187,9/16/21 5:10,6.99,,,,
1188,9/16/21 6:10,6.788,,,,
1189,9/16/21 7:10,6.56,,,,
1190,9/16/21 8:10,6.433,,,,
1191,9/16/21 9:10,6.535,,,,
1192,9/16/21 10:10,6.737,,,,
1193,9/16/21 11:10,7.091,,,,
1194,9/16/21 12:10,7.494,,,,
1195,9/16/21 13:10,8.145,,,,
1196,9/16/21 14:10,8.419,,,,
1197,9/16/21 15:10,8.519,,,,
1198,9/16/21 16:10,8.717,,,,
1199,9/16/21 17:10,8.643,,,,
1200,9/16/21 18:10,8.494,,,,
1201,9/16/21 19:10,8.22,,,,
1202,9/16/21 20:10,7.895,,,,
1203,9/16/21 21:10,7.569,,,,
1204,9/16/21 22:10,7.217,,,,
1205,9/16/21 23:10,6.839,7.566666667,,,
1206,9/17/21 0:10,6.509,,,,
1207,9/17/21 1:10,6.179,,,,
1208,9/17/21 2:10,5.821,,,,
1209,9/17/21 3:10,5.514,,,,
1210,9/17/21 4:10,5.205,,,,
1211,9/17/21 5:10,4.947,,,,
1212,9/17/21 6:10,4.714,,,,
1213,9/17/21 7:10,4.532,,,,
1214,9/17/21 8:10,4.376,,,,
1215,9/17/21 9:10,4.324,,,,
1216,9/17/21 10:10,4.844,,,,
1217,9/17/21 11:10,5.924,,,,
1218,9/17/21 12:10,7.041,,,,
1219,9/17/21 13:10,8.095,,,,
1220,9/17/21 14:10,9.015,,,,
1221,9/17/21 15:10,9.706,,,,
1222,9/17/21 16:10,10.075,,,,
1223,9/17/21 17:10,10.075,,,,
1224,9/17/21 18:10,9.903,,,,
1225,9/17/21 19:10,9.534,,,,
1226,9/17/21 20:10,9.163,,,,
1227,9/17/21 21:10,8.792,,,,
1228,9/17/21 22:10,8.419,,,,
1229,9/17/21 23:10,8.145,7.118833333,,,
1230,9/18/21 0:10,7.82,,,,
1231,9/18/21 1:10,7.544,,,,
1232,9/18/21 2:10,7.293,,,,
1233,9/18/21 3:10,7.066,,,,
1234,9/18/21 4:10,6.889,,,,
1235,9/18/21 5:10,6.712,,,,
1236,9/18/21 6:10,6.636,,,,
1237,9/18/21 7:10,6.535,,,,
1238,9/18/21 8:10,6.56,,,,
1239,9/18/21 9:10,6.712,,,,
1240,9/18/21 10:10,7.242,,,,
1241,9/18/21 11:10,7.795,,,,
1242,9/18/21 12:10,8.494,,,,
1243,9/18/21 13:10,8.99,,,,
1244,9/18/21 14:10,9.238,,,,
1245,9/18/21 15:10,9.46,,,,
1246,9/18/21 16:10,9.04,,,,
1247,9/18/21 17:10,8.643,,,,
1248,9/18/21 18:10,8.494,,,,
1249,9/18/21 19:10,8.12,,,,
1250,9/18/21 20:10,7.845,,,,
1251,9/18/21 21:10,7.594,,,,
1252,9/18/21 22:10,7.368,,,,
1253,9/18/21 23:10,7.268,7.72325,,,
1254,9/19/21 0:10,7.142,,,,
1255,9/19/21 1:10,7.116,,,,
1256,9/19/21 2:10,7.066,,,,
1257,9/19/21 3:10,7.015,,,,
1258,9/19/21 4:10,6.914,,,,
1259,9/19/21 5:10,6.788,,,,
1260,9/19/21 6:10,6.636,,,,
1261,9/19/21 7:10,6.458,,,,
1262,9/19/21 8:10,6.306,,,,
1263,9/19/21 9:10,6.026,,,,
1264,9/19/21 10:10,5.334,,,,
1265,9/19/21 11:10,4.272,,,,
1266,9/19/21 12:10,3.801,,,,
1267,9/19/21 13:10,3.221,,,,
1268,9/19/21 14:10,2.903,,,,
1269,9/19/21 15:10,3.142,,,,
1270,9/19/21 16:10,3.142,,,,
1271,9/19/21 17:10,3.168,,,,
1272,9/19/21 18:10,2.983,,,,
1273,9/19/21 19:10,2.903,,,,
1274,9/19/21 20:10,2.37,,,,
1275,9/19/21 21:10,1.859,,,,
1276,9/19/21 22:10,2.316,,,,
1277,9/19/21 23:10,2.45,4.638791667,,,
1278,9/20/21 0:10,2.503,,,,
1279,9/20/21 1:10,2.503,,,,
1280,9/20/21 2:10,2.503,,,,
1281,9/20/21 3:10,2.53,,,,
1282,9/20/21 4:10,2.477,,,,
1283,9/20/21 5:10,2.396,,,,
1284,9/20/21 6:10,2.423,,,,
1285,9/20/21 7:10,2.45,,,,
1286,9/20/21 8:10,2.477,,,,
1287,9/20/21 9:10,2.53,,,,
1288,9/20/21 10:10,2.584,,,,
1289,9/20/21 11:10,2.903,,,,
1290,9/20/21 12:10,3.036,,,,
1291,9/20/21 13:10,3.38,,,,
1292,9/20/21 14:10,3.643,,,,
1293,9/20/21 15:10,3.564,,,,
1294,9/20/21 16:10,3.38,,,,
1295,9/20/21 17:10,3.221,,,,
1296,9/20/21 18:10,3.063,,,,
1297,9/20/21 19:10,3.009,,,,
1298,9/20/21 20:10,2.903,,,,
1299,9/20/21 21:10,2.744,,,,
1300,9/20/21 22:10,2.637,,,,
1301,9/20/21 23:10,2.61,2.811208333,,,
1302,9/21/21 0:10,2.53,,,,
1303,9/21/21 1:10,2.423,,,,
1304,9/21/21 2:10,2.423,,,,
1305,9/21/21 3:10,2.37,,,,
1306,9/21/21 4:10,2.37,,,,
1307,9/21/21 5:10,2.262,,,,
1308,9/21/21 6:10,2.236,,,,
1309,9/21/21 7:10,2.289,,,,
1310,9/21/21 8:10,2.262,,,,
1311,9/21/21 9:10,2.316,,,,
1312,9/21/21 10:10,2.61,,,,
1313,9/21/21 11:10,3.089,,,,
1314,9/21/21 12:10,3.985,,,,
1315,9/21/21 13:10,4.74,,,,
1316,9/21/21 14:10,5.693,,,,
1317,9/21/21 15:10,5.949,,,,
1318,9/21/21 16:10,5.872,,,,
1319,9/21/21 17:10,5.821,,,,
1320,9/21/21 18:10,5.36,,,,
1321,9/21/21 19:10,4.714,,,,
1322,9/21/21 20:10,4.324,,,,
1323,9/21/21 21:10,4.011,,,,
1324,9/21/21 22:10,3.67,,,,
1325,9/21/21 23:10,3.38,3.612458333,,,
1326,9/22/21 0:10,3.168,,,,
1327,9/22/21 1:10,3.009,,,,
1328,9/22/21 2:10,2.85,,,,
1329,9/22/21 3:10,2.69,,,,
1330,9/22/21 4:10,2.53,,,,
1331,9/22/21 5:10,2.396,,,,
1332,9/22/21 6:10,2.262,,,,
1333,9/22/21 7:10,2.182,,,,
1334,9/22/21 8:10,2.128,,,,
1335,9/22/21 9:10,2.101,,,,
1336,9/22/21 10:10,3.009,,,,
1337,9/22/21 11:10,4.168,,,,
1338,9/22/21 12:10,5.514,,,,
1339,9/22/21 13:10,6.889,,,,
1340,9/22/21 14:10,7.594,,,,
1341,9/22/21 15:10,8.095,,,,
1342,9/22/21 16:10,8.22,,,,
1343,9/22/21 17:10,7.945,,,,
1344,9/22/21 18:10,7.293,,,,
1345,9/22/21 19:10,6.56,,,,
1346,9/22/21 20:10,5.975,,,,
1347,9/22/21 21:10,5.514,,,,
1348,9/22/21 22:10,5.205,,,,
1349,9/22/21 23:10,4.895,4.674666667,,,
1350,9/23/21 0:10,4.662,,,,
1351,9/23/21 1:10,4.428,,,,
1352,9/23/21 2:10,4.246,,,,
1353,9/23/21 3:10,4.089,,,,
1354,9/23/21 4:10,3.985,,,,
1355,9/23/21 5:10,3.88,,,,
1356,9/23/21 6:10,3.854,,,,
1357,9/23/21 7:10,3.775,,,,
1358,9/23/21 8:10,3.643,,,,
1359,9/23/21 9:10,3.591,,,,
1360,9/23/21 10:10,4.35,,,,
1361,9/23/21 11:10,5.437,,,,
1362,9/23/21 12:10,6.661,,,,
1363,9/23/21 13:10,7.745,,,,
1364,9/23/21 14:10,8.568,,,,
1365,9/23/21 15:10,8.444,,,,
1366,9/23/21 16:10,8.245,,,,
1367,9/23/21 17:10,8.095,,,,
1368,9/23/21 18:10,7.82,,,,
1369,9/23/21 19:10,7.167,,,,
1370,9/23/21 20:10,6.636,,,,
1371,9/23/21 21:10,6.179,,,,
1372,9/23/21 22:10,5.745,,,,
1373,9/23/21 23:10,5.411,5.694,,,
1374,9/24/21 0:10,5.102,,,,
1375,9/24/21 1:10,4.818,,,,
1376,9/24/21 2:10,4.584,,,,
1377,9/24/21 3:10,4.376,,,,
1378,9/24/21 4:10,4.168,,,,
1379,9/24/21 5:10,3.958,,,,
1380,9/24/21 6:10,3.775,,,,
1381,9/24/21 7:10,3.591,,,,
1382,9/24/21 8:10,3.459,,,,
1383,9/24/21 9:10,3.38,,,,
1384,9/24/21 10:10,4.168,,,,
1385,9/24/21 11:10,5.36,,,,
1386,9/24/21 12:10,6.687,,,,
1387,9/24/21 13:10,7.92,,,,
1388,9/24/21 14:10,8.891,,,,
1389,9/24/21 15:10,9.558,,,,
1390,9/24/21 16:10,9.903,,,,
1391,9/24/21 17:10,9.879,,,,
1392,9/24/21 18:10,9.485,,,,
1393,9/24/21 19:10,8.841,,,,
1394,9/24/21 20:10,8.245,,,,
1395,9/24/21 21:10,7.695,,,,
1396,9/24/21 22:10,7.167,,,,
1397,9/24/21 23:10,6.737,6.322791667,,,
1398,9/25/21 0:10,6.357,,,,
1399,9/25/21 1:10,6.026,,,,
1400,9/25/21 2:10,5.693,,,,
1401,9/25/21 3:10,5.411,,,,
1402,9/25/21 4:10,5.154,,,,
1403,9/25/21 5:10,4.947,,,,
1404,9/25/21 6:10,4.74,,,,
1405,9/25/21 7:10,4.532,,,,
1406,9/25/21 8:10,4.376,,,,
1407,9/25/21 9:10,4.272,,,,
1408,9/25/21 10:10,5.024,,,,
1409,9/25/21 11:10,6.051,,,,
1410,9/25/21 12:10,7.242,,,,
1411,9/25/21 13:10,8.394,,,,
1412,9/25/21 14:10,9.336,,,,
1413,9/25/21 15:10,9.977,,,,
1414,9/25/21 16:10,10.247,,,,
1415,9/25/21 17:10,10.222,,,,
1416,9/25/21 18:10,9.879,,,,
1417,9/25/21 19:10,9.238,,,,
1418,9/25/21 20:10,8.717,,,,
1419,9/25/21 21:10,8.245,,,,
1420,9/25/21 22:10,7.82,,,,
1421,9/25/21 23:10,7.444,7.056,,,
1422,9/26/21 0:10,7.066,,,,
1423,9/26/21 1:10,6.763,,,,
1424,9/26/21 2:10,6.458,,,,
1425,9/26/21 3:10,6.204,,,,
1426,9/26/21 4:10,5.975,,,,
1427,9/26/21 5:10,5.745,,,,
1428,9/26/21 6:10,5.539,,,,
1429,9/26/21 7:10,5.334,,,,
1430,9/26/21 8:10,5.179,,,,
1431,9/26/21 9:10,5.076,,,,
1432,9/26/21 10:10,5.642,,,,
1433,9/26/21 11:10,6.687,,,,
1434,9/26/21 12:10,7.795,,,,
1435,9/26/21 13:10,8.866,,,,
1436,9/26/21 14:10,9.805,,,,
1437,9/26/21 15:10,10.418,,,,
1438,9/26/21 16:10,10.736,,,,
1439,9/26/21 17:10,10.614,,,,
1440,9/26/21 18:10,10.271,,,,
1441,9/26/21 19:10,9.682,,,,
1442,9/26/21 20:10,9.188,,,,
1443,9/26/21 21:10,8.693,,,,
1444,9/26/21 22:10,8.245,,,,
1445,9/26/21 23:10,7.845,7.659416667,,,
1446,9/27/21 0:10,7.519,,,,
1447,9/27/21 1:10,7.167,,,,
1448,9/27/21 2:10,6.864,,,,
1449,9/27/21 3:10,6.636,,,,
1450,9/27/21 4:10,6.382,,,,
1451,9/27/21 5:10,6.153,,,,
1452,9/27/21 6:10,5.949,,,,
1453,9/27/21 7:10,5.719,,,,
1454,9/27/21 8:10,5.539,,,,
1455,9/27/21 9:10,5.437,,,,
1456,9/27/21 10:10,5.924,,,,
1457,9/27/21 11:10,6.839,,,,
1458,9/27/21 12:10,7.92,,,,
1459,9/27/21 13:10,8.965,,,,
1460,9/27/21 14:10,9.854,,,,
1461,9/27/21 15:10,10.467,,,,
1462,9/27/21 16:10,10.761,,,,
1463,9/27/21 17:10,10.761,,,,
1464,9/27/21 18:10,10.467,,,,
1465,9/27/21 19:10,9.977,,,,
1466,9/27/21 20:10,9.509,,,,
1467,9/27/21 21:10,9.04,,,,
1468,9/27/21 22:10,8.593,,,,
1469,9/27/21 23:10,8.22,7.94425,,,
1470,9/28/21 0:10,7.87,,,,
1471,9/28/21 1:10,7.569,,,,
1472,9/28/21 2:10,7.268,,,,
1473,9/28/21 3:10,7.041,,,,
1474,9/28/21 4:10,6.839,,,,
1475,9/28/21 5:10,6.636,,,,
1476,9/28/21 6:10,6.458,,,,
1477,9/28/21 7:10,6.382,,,,
1478,9/28/21 8:10,6.281,,,,
1479,9/28/21 9:10,6.331,,,,
1480,9/28/21 10:10,6.712,,,,
1481,9/28/21 11:10,7.041,,,,
1482,9/28/21 12:10,7.544,,,,
1483,9/28/21 13:10,7.645,,,,
1484,9/28/21 14:10,7.293,,,,
1485,9/28/21 15:10,7.091,,,,
1486,9/28/21 16:10,6.914,,,,
1487,9/28/21 17:10,6.813,,,,
1488,9/28/21 18:10,6.585,,,,
1489,9/28/21 19:10,6.204,,,,
1490,9/28/21 20:10,5.668,,,,
1491,9/28/21 21:10,5.257,,,,
1492,9/28/21 22:10,4.921,,,,
1493,9/28/21 23:10,4.714,6.628208333,,,
1494,9/29/21 0:10,4.506,,,,
1495,9/29/21 1:10,4.35,,,,
1496,9/29/21 2:10,4.141,,,,
1497,9/29/21 3:10,3.906,,,,
1498,9/29/21 4:10,3.696,,,,
1499,9/29/21 5:10,3.433,,,,
1500,9/29/21 6:10,3.168,,,,
1501,9/29/21 7:10,3.036,,,,
1502,9/29/21 8:10,2.797,,,,
1503,9/29/21 9:10,2.584,,,,
1504,9/29/21 10:10,3.009,,,,
1505,9/29/21 11:10,3.906,,,,
1506,9/29/21 12:10,4.947,,,,
1507,9/29/21 13:10,5.77,,,,
1508,9/29/21 14:10,6.56,,,,
1509,9/29/21 15:10,7.167,,,,
1510,9/29/21 16:10,7.444,,,,
1511,9/29/21 17:10,7.293,,,,
1512,9/29/21 18:10,6.914,,,,
1513,9/29/21 19:10,6.306,,,,
1514,9/29/21 20:10,5.796,,,,
1515,9/29/21 21:10,5.36,,,,
1516,9/29/21 22:10,4.895,,,,
1517,9/29/21 23:10,4.532,4.813166667,,,
1518,9/30/21 0:10,4.194,,,,
1519,9/30/21 1:10,3.854,,,,
1520,9/30/21 2:10,3.538,,,,
1521,9/30/21 3:10,3.248,,,,
1522,9/30/21 4:10,2.93,,,,
1523,9/30/21 5:10,2.637,,,,
1524,9/30/21 6:10,2.45,,,,
1525,9/30/21 7:10,2.289,,,,
1526,9/30/21 8:10,2.128,,,,
1527,9/30/21 9:10,2.021,,,,
1528,9/30/21 10:10,2.396,,,,
1529,9/30/21 11:10,3.38,,,,
1530,9/30/21 12:10,4.558,,,,
1531,9/30/21 13:10,5.668,,,,
1532,9/30/21 14:10,6.585,,,,
1533,9/30/21 15:10,7.293,,,,
1534,9/30/21 16:10,7.67,,,,
1535,9/30/21 17:10,7.645,,,,
1536,9/30/21 18:10,7.444,,,,
1537,9/30/21 19:10,6.965,,,,
1538,9/30/21 20:10,6.433,,,,
1539,9/30/21 21:10,6.026,,,,
1540,9/30/21 22:10,5.642,,,,
1541,9/30/21 23:10,5.308,4.67925,,,
1542,10/1/21 0:10,4.999,,,,
1543,10/1/21 1:10,4.714,,,,
1544,10/1/21 2:10,4.428,,,,
1545,10/1/21 3:10,4.168,,,,
1546,10/1/21 4:10,3.932,,,,
1547,10/1/21 5:10,3.696,,,,
1548,10/1/21 6:10,3.485,,,,
1549,10/1/21 7:10,3.274,,,,
1550,10/1/21 8:10,3.116,,,,
1551,10/1/21 9:10,3.009,,,,
1552,10/1/21 10:10,3.433,,,,
1553,10/1/21 11:10,4.454,,,,
1554,10/1/21 12:10,5.591,,,,
1555,10/1/21 13:10,6.661,,,,
